hashedIpAddress,starting,target
217e851123378a71,0.33616308688557617,0.33506525227471584
218006223f278551,0.503681703585593,0.790593088061162
218138c31439f692,0.5380749771540491,0.15848119832686686
2181768d6f472bc8,0.5232830340203731,0.15848119832686686
2182742e11d0a78d,0.500728363256049,0.7338884132878524
21840ebd67209dd3,0.5125360612335808,0.5177160262026953
21854a64749b39d1,0.4607834372010906,0.2785432482515179
21878b8c5489c021,0.5335564282227583,0.6660455036804594
218796190e8acfb3,0.5405264841209143,0.48916150274002923
218d56ea5a3784f6,0.2697281438960922,0.29791826862234305
218eba3c5a44aa85,0.4889164455937422,0.516096259328265
218eed7711101216,0.46407427438132315,0.2844776811312436
218f53611a40014d,0.5125360612335808,0.6660455036804594
21932ddd0e84f55d,0.2697281438960922,0.29791826862234305
21954c221439ceca,0.3702079331324564,0.31729328899316817
2195eaab3f6e6514,0.44193950314534325,0.6660455036804594
2196cfba49d636c1,0.5147251384295007,0.4389209619325632
21978a1e4bba3bd6,0.5603897633518526,0.7666777775388581
219b51222dbc4dff,0.5140470692409477,0.5208960237249395
219bb86c497b23a9,0.3702079331324564,0.3649218392212559
219c172c0333eb89,0.5323185822099378,0.2844776811312436
219c57db5d96c296,0.44193950314534325,0.734330083322447
219ccfb34d103438,0.4771097248978039,0.7338884132878524
219e68ae38d2c4b9,0.5199855347094536,0.4360559060566016
21a2466514eb2850,0.4141485778313572,0.5723470416677229
21a433dd2e00ede7,0.47202979649176124,0.31729328899316817
21a53fac516dadf1,0.2697281438960922,0.29791826862234305
21a55392038a6569,0.5227491457827311,0.4688574308261411
21a94fe030b6a032,0.46215421646219906,0.46972366840807056
21ab24d839d13289,0.5232830340203731,0.3698452509327908
21aeccdb30f5c44c,0.5043679106797738,0.5944898694167042
21b033fb4446b133,0.5192523888130051,0.3012351560821265
21b32f1057d23231,0.5318229591581647,0.44110012546067706
21b34dba33105c85,0.48173394350151716,0.5051758245202564
21b4f5ad6d6457a7,0.2697281438960922,0.29791826862234305
21bb9f032adcc668,0.3702079331324564,0.7791582282285239
21befc5d1b655057,0.2697281438960922,0.29791826862234305
21bf0de12623db9d,0.5209986416989869,0.4389209619325632
21c03e180429e850,0.46974533739326035,0.6938346125774022
21c3ba860c98f962,0.4944842002603578,0.3938209285298024
21c42e117e551983,0.550738077076654,0.33506525227471584
21c756f26a9c2fee,0.4771097248978039,0.5785731917131572
21cbb8041dc67c24,0.3702079331324564,0.3649218392212559
21cbbe821dc682a2,0.44193950314534325,0.41759430891531146
21ccaef2744dd463,0.3702079331324564,0.3649218392212559
21cdd977594aa53a,0.5226791981416674,0.543436741304822
21d0537a76924ae0,0.49153754609227074,0.7673961300097389
21d118d35424d477,0.47202979649176124,0.31729328899316817
21d50f9703315a5f,0.5031207144747775,0.31729328899316817
21d8a98c4279d4ab,0.46172702120682324,0.343200345934656
21da8099513c8da1,0.4963130557537122,0.8042066012351011
21da8cf953021b23,0.2697281438960922,0.29791826862234305
21daa76127888e52,0.5004201068525735,0.4081181481273973
21df3b2d328ff4bf,0.47828536525180076,0.8289682334352919
21e1d0231067b968,0.2697281438960922,0.29791826862234305
21e3037e5dda8d31,0.49071589537759147,0.5988741383940132
21e50cc62f0f85fa,0.5192383382337671,0.367463001336978
21e7a63e4958d546,0.5043679106797738,0.34099585402483745
21e8285a761ee7c7,0.47202979649176124,0.5614320406840612
21e8b736706d9f0a,0.33616308688557617,0.33506525227471584
21edb5317b73ddeb,0.5132359273333762,0.4360559060566016
21eed7db4f2cd9e1,0.5078927347185452,0.30132580716362056
21ef301351763683,0.5145345930209222,0.29791826862234305
21efe6c97e3a413b,0.455357209603541,0.34099585402483745
21f2d0ed5433911f,0.4683095472664412,0.5785731917131572
21f62e692c159a8a,0.4770336772542879,0.734330083322447
21f798cc04e18745,0.5152556347664909,0.5580896826880024
21faffbb1433b161,0.4771097248978039,0.4081181481273973
21fb91994ab248ab,0.5318229591581647,0.4490479275234534
21fc43fc71adb1fe,0.2697281438960922,0.29791826862234305
21fd1af83e32346b,0.5004201068525735,0.33506525227471584
2200f84e675c43cb,0.5192383382337671,0.6138097269620154
2201034b190c0f8f,0.44193950314534325,0.5212857101916708
2202923f7248138e,0.4770336772542879,0.8042066012351011
2203eb5c1afbb3a1,0.5225195991834212,0.5727037991389196
22044a3c20d786fd,0.500728363256049,0.6641137216326051
220473ab1c78e79b,0.5338845643012996,0.48916150274002923
220479df04330a71,0.5152556347664909,0.37054595462596757
220645c41f732ab8,0.5177160262026954,0.3649218392212559
2207567854a7f370,0.44193950314534325,0.7862035075719478
220eaa9b44badda0,0.5603897633518526,0.734330083322447
220f52e3170cf1ad,0.5161405432139667,0.5727037991389196
2210787315e55f59,0.4545408737918503,0.5727037991389196
2214c68e0747e366,0.33616308688557617,0.33506525227471584
2218c29440245e5c,0.5209986416989869,0.45811340442632636
221a546c09e3a435,0.44193950314534325,0.41759430891531146
221af24b7938f3c9,0.4939465945172536,0.6794623185128057
221d52d72e0a1dca,0.3702079331324564,0.5208960237249395
221ec38c06a5adbe,0.4923361207003163,0.45811340442632636
221fbacf705b37fa,0.5323185822099378,0.5580896826880024
22231e6a5937cda1,0.47828536525180076,0.33506525227471584
22258c00552dcfe8,0.5054744509655874,0.5145924829723574
22288bed5c00d944,0.5125360612335808,0.6400197330625439
2228f45a6528e481,0.47202979649176124,0.5212857101916708
222a263e46fbc8f1,0.5323185822099378,0.5614320406840612
222af77e254adcc3,0.5227491457827311,0.39626765589805973
222bdfbc4fcd7454,0.49153754609227074,0.38955700436011176
222c9b696c5c2a21,0.48611674049244835,0.2785432482515179
222d374671b42f9f,0.3702079331324564,0.3649218392212559
223192eb084ab93b,0.5078927347185452,0.7666777775388581
2231a3fa4e34fd8c,0.5054744509655874,0.5580896826880024
22339fdb509e7c5c,0.42354097046593164,0.7791582282285239
2233c778426ed43f,0.5323185822099378,0.8289682334352919
2233fbf55664dd52,0.42354097046593164,0.4360559060566016
2234a4b05df84d71,0.46215421646219906,0.4688574308261411
2238b81727bf09d2,0.4984764992944537,0.543436741304822
223a6c9943ed7b7a,0.5232830340203731,0.58347853059089
22419d3b3c072aa1,0.5323185822099378,0.7681144824806198
224266382c7fe39f,0.48554589652406144,0.6650548560190486
224337656355a6a6,0.4385686210105705,0.434303668216805
224d72441ccf1e69,0.5169783623596007,0.7254928894577952
224d91520b2c4c72,0.5345287197956406,0.734330083322447
224e80644b7050aa,0.5125360612335808,0.2657765124950486
225072ac067f3cd2,0.4791977904350452,0.5797167321934454
2250916926778ce0,0.481085574428899,0.6544564208724927
2255d8c63ade2300,0.5331758394769026,0.15773269253884079
22561dac152b0b35,0.46793428905528384,0.5614320406840612
2259b32f3481dfea,0.44193950314534325,0.734330083322447
225b2fd97e77c454,0.47828536525180076,0.5066992146519356
225d4e38129cb598,0.4939465945172536,0.46972366840807056
225dd36456335077,0.4141485778313572,0.48741251837176286
225e395e76751dfa,0.505851511806802,0.48916150274002923
225e614f75dccac8,0.5192523888130051,0.4360559060566016
225f03627fccf367,0.44193950314534325,0.41759430891531146
226019b10393f369,0.5232830340203731,0.4586023343165331
2260eec61ebe4a22,0.4545408737918503,0.543436741304822
2260f35a56682b09,0.500016932395599,0.32023190064297347
22647a5f1a346b40,0.5054744509655874,0.36106219878764956
2265a9614812ca51,0.500728363256049,0.24584517238146578
2266189b68c52ba2,0.5097850214946699,0.46972366840807056
22669fde25b16bcc,0.5227491457827311,0.7859742030826053
226c8708408b2b1a,0.5770235643806348,0.2844776811312436
226de74969861fec,0.48173394350151716,0.3938209285298024
226faff771dd0332,0.5318229591581647,0.5614320406840612
22702f5705baafbd,0.5232830340203731,0.5785731917131572
22705c760ec88a0f,0.5325231720375524,0.6338291827186883
2274da0a043cbe10,0.5318229591581647,0.5944898694167042
227685e6005bd543,0.5338845643012996,0.39149820809538827
2278b5f62c4b8723,0.46386756223087633,0.4360559060566016
2279140408a54d8a,0.4607834372010906,0.7338884132878524
227b6c7d73063abe,0.33616308688557617,0.33506525227471584
227c4c647e76af87,0.5335564282227583,0.599911379639898
227f7fc305edeba3,0.5169783623596007,0.40988899379681815
227fd3292f2ec3f5,0.5107890848380653,0.4389209619325632
227fff25398832c0,0.4791977904350452,0.46269289442368483
2280bb5b6bf27a04,0.5125360612335808,0.6650548560190486
22812f336389d9f5,0.44193950314534325,0.41759430891531146
2284836c3c1a02f7,0.2697281438960922,0.29791826862234305
228652c97a3b21b8,0.500728363256049,0.5553039859213826
2288fd28770be6c6,0.500016932395599,0.39626765589805973
22893b435fb5b6a8,0.47202979649176124,0.4586023343165331
22894b9f5749312d,0.5209986416989869,0.6641137216326051
22898a3c77a582ff,0.5042726650344939,0.31729328899316817
228ae8605d1a17c1,0.5004201068525735,0.2785432482515179
228d92ec6fb653fe,0.5325369424884949,0.5988741383940132
228e36e1731666b5,0.505851511806802,0.48916150274002923
228ef1d27852edec,0.5331758394769026,0.4360559060566016
229165547fc42eeb,0.5380749771540491,0.6650548560190486
2292555d250b0823,0.5232830340203731,0.15848119832686686
2294a35349bed8e3,0.5004201068525735,0.40988899379681815
2297e4ed4aef3e79,0.5111249203816132,0.5233121473100365
229b4b4368538785,0.46407427438132315,0.5107283356705513
229b97dc038e32e8,0.5486169503371366,0.8042066012351011
229cadfc7a80355b,0.2697281438960922,0.29791826862234305
229cb0a42e8fdac2,0.3702079331324564,0.46269289442368483
229dcbab0fa0020e,0.5111249203816132,0.4466519225743666
229df5594a207132,0.5225195991834212,0.3012351560821265
229facaf358f987d,0.4770336772542879,0.5944898694167042
22a32e8c2063ea23,0.5004201068525735,0.5051758245202564
22a483bc14fe205a,0.5169783623596007,0.38740541650903704
22a74fc335b85842,0.46974533739326035,0.6064692566174902
22b234f97d2d91f1,0.5323185822099378,0.48916150274002923
22b75c98068d413d,0.3702079331324564,0.3649218392212559
22b875e336f2267b,0.5402645693836384,0.3938209285298024
22bb018c73503456,0.5245706951099851,0.5988741383940132
22bb2dc5645c7606,0.4607834372010906,0.6994237843935908
22bb58dd6d569b77,0.5002490856128085,0.6938346125774022
22bc1a381a0be669,0.4545408737918503,0.33506525227471584
22bd23a705dd5154,0.5140470692409477,0.4063625378250648
22be925e7192e324,0.503681703585593,0.5944898694167042
22bef14a111b6bf2,0.5232830340203731,0.6660455036804594
22c2c54047d2be3d,0.5243597545843478,0.6064692566174902
22c38fd80c851cd0,0.5232830340203731,0.2657765124950486
22c7ebaa601b393c,0.5027456916805932,0.7254928894577952
22ca0e9a36383b56,0.4850973454893641,0.6660455036804594
22caa1522fd4e613,0.46362008934288534,0.367463001336978
22cab6d7574a5c94,0.4939465945172536,0.5812250081690559
22ccfb824ce8eca9,0.5325369424884949,0.5107283356705513
22cf07c70ab8b1e0,0.5140470692409477,0.4153124832094321
22d004bb69abdc95,0.5318229591581647,0.44110012546067706
22d136842d78a107,0.47202979649176124,0.5614320406840612
22d162db137dec17,0.5395944203828769,0.5288024465420603
22d5afb4031fb176,0.4850973454893641,0.790593088061162
22d6a62d2d29d702,0.5331758394769026,0.6641137216326051
22db27753b610050,0.4770336772542879,0.45811340442632636
22db8f7c4068ddc7,0.33616308688557617,0.33506525227471584
22dbb83f320f98cc,0.4659713528350089,0.2785432482515179
22dfed681ad74763,0.5125360612335808,0.734330083322447
22e002a8270c6ad5,0.5543391623755662,0.1862056005518535
22e0deb42301f44b,0.5008579547704892,0.5212857101916708
22e1e2007d8d6768,0.5152556347664909,0.734330083322447
22e27aae23558a0b,0.44193950314534325,0.4389209619325632
22e33e89315b15c6,0.46215421646219906,0.734330083322447
22e444275a8caa50,0.4837787548801756,0.33506525227471584
22e71d7f03d5d0f3,0.5125360612335808,0.343200345934656
22e7412079eaa75b,0.5192383382337671,0.734330083322447
22e98c3f1c9e970f,0.5125360612335808,0.58347853059089
22ebf2af61842e5b,0.5225195991834212,0.5233121473100365
22ef81734def415f,0.4607834372010906,0.7859742030826053
22f107a31739e476,0.4889164455937422,0.2844776811312436
22f2a631145d2017,0.44193950314534325,0.41759430891531146
22f535ef6c2a8f70,0.5345287197956406,0.5553039859213826
22f757302cfd55ae,0.5325231720375524,0.5797167321934454
22f952d742ee7f6b,0.44193950314534325,0.41759430891531146
22febe63321d0885,0.2697281438960922,0.29791826862234305
22ffa6431ada1825,0.5770235643806348,0.3698452509327908
22ffc3783e9d6ac9,0.44193950314534325,0.5802954091498211
23037a3b148bcc70,0.6103067970469085,0.7254928894577952
2308f9c25e01ff5b,0.5004201068525735,0.6938346125774022
230c3e0651485c86,0.5770235643806348,0.3012351560821265
230ca802762c36ce,0.50450939664064,0.7859742030826053
230e70c15efdfdd2,0.4963130557537122,0.7254928894577952
2315308f11b6c793,0.5225195991834212,0.6276333266307317
23176f6b718acf91,0.2697281438960922,0.29791826862234305
231888de7fe19715,0.4659713528350089,0.5812250081690559
231917b16dbbd2fe,0.5404677662735372,0.5051758245202564
2319633d2b841a13,0.44193950314534325,0.3698452509327908
231c0c157b91dc2b,0.47202979649176124,0.4688574308261411
232361d2320cc368,0.5004201068525735,0.4389209619325632
2325e8e4315b363c,0.5323185822099378,0.657714592131796
23294d0a7cebd5a9,0.455357209603541,0.29791826862234305
232c29914d716224,0.4939465945172536,0.5580896826880024
232d814320fab30a,0.4889164455937422,0.5233121473100365
232da3d437313ec8,0.5037603551572917,0.7338884132878524
232f72ad2c429a35,0.3702079331324564,0.3649218392212559
232f9807670b7da7,0.2697281438960922,0.29791826862234305
2330266e12c3de8c,0.5088788995888407,0.48916150274002923
2333f9da74a98df9,0.5145345930209222,0.6994237843935908
2335ece535d748d7,0.5380749771540491,0.45965577075751085
233647e70489321c,0.5088788995888407,0.4909041259901116
233757c555f6236b,0.47202979649176124,0.7666777775388581
2338df2a7b7bb224,0.5078927347185452,0.7791582282285239
2339b994349c63c6,0.5140470692409477,0.2785432482515179
233fb91f65f77c41,0.4064057043398148,0.3938209285298024
23405eac75c141fb,0.46215421646219906,0.5750502222174788
2341f6f3318dbc42,0.3702079331324564,0.5041426803045962
2343387c2879d1bf,0.497980678601543,0.48916150274002923
23434f302692011a,0.4939465945172536,0.457249711181034
234497417122e653,0.5338845643012996,0.3698452509327908
234551c2520f3b85,0.5232830340203731,0.5233121473100365
234ad3000e397d3f,0.5325369424884949,0.36106219878764956
234af16f4a6752e4,0.5380749771540491,0.7338884132878524
234b314869341ac9,0.5125360612335808,0.15773269253884079
234b9d700b10bfff,0.3702079331324564,0.3649218392212559
234d1bde2e8e2ded,0.4771097248978039,0.46773679004474844
234d5170713173fa,0.2697281438960922,0.46972366840807056
234dfc557ef38a5d,0.3702079331324564,0.3649218392212559
235187bd31bcfdf4,0.4860196914083613,0.34099585402483745
2355472c20653b8e,0.3702079331324564,0.3649218392212559
23568ba575631b94,0.5305686860992617,0.33506525227471584
2356d01721e21d96,0.3702079331324564,0.3649218392212559
23576a0e2933ed19,0.5157564776902615,0.543436741304822
2359ad7f1388d4ad,0.49153754609227074,0.5104084288270613
235ba17e6fb98247,0.500016932395599,0.8289682334352919
23623a283adb5c89,0.5111249203816132,0.3698452509327908
23631e2146df4438,0.4770336772542879,0.6064692566174902
236486033dd7f439,0.4064057043398148,0.3649218392212559
23649be43f2d652f,0.5043679106797738,0.4389209619325632
23669099795e91d0,0.4944842002603578,0.6064692566174902
236812226fc955e7,0.3702079331324564,0.5614320406840612
23697b524103707f,0.5004201068525735,0.4441169932656462
236a805833026b43,0.47828536525180076,0.20369400457245604
236c92f92942593a,0.2697281438960922,0.29791826862234305
236cddd744169ced,0.523955416333109,0.46773679004474844
23729ed140007936,0.5054744509655874,0.15848119832686686
23732cb238d291ed,0.48582807820729423,0.6994237843935908
2375248a69aa5411,0.46974533739326035,0.1862056005518535
2375ce002a9cd784,0.4847858242637485,0.7338884132878524
2378d4322bf1dfd8,0.566904046521628,0.7381512293933564
23792c437e1887fb,0.5192383382337671,0.6660455036804594
2379ae2173566675,0.5338845643012996,0.619177426961504
237a6a596945be3f,0.5232830340203731,0.5988741383940132
237f27e63a407da6,0.4939465945172536,0.32023190064297347
2383300c00a021e0,0.4837787548801756,0.4207530749571583
238383c41e6ff96e,0.4955716746989245,0.5
238433c0768c8f95,0.5037603551572917,0.2844776811312436
23847b205cd4085e,0.5140470692409477,0.45978970321724055
2384e4b473e1cf48,0.4837787548801756,0.6794623185128057
23865e707502e990,0.5335564282227583,0.6338291827186883
2386b2db72cb324a,0.513409777374546,0.6338291827186883
2387bb6f7d7e8e19,0.46407427438132315,0.8289682334352919
23884b011321b457,0.5325231720375524,0.5553039859213826
23888e373d53f872,0.43802972246962923,0.818133576889152
238a961255132e66,0.503681703585593,0.41759430891531146
238b73227f026751,0.4518332621760832,0.734330083322447
238dfa5c22e6b8ab,0.5043679106797738,0.790593088061162
2391d983148294e1,0.500016932395599,0.8289682334352919
23a4d96c0bcc690a,0.2697281438960922,0.29791826862234305
23a558240d4ea092,0.4607834372010906,0.8289682334352919
23a6d1157f8821d8,0.5486169503371366,0.40988899379681815
23a73ae31ae6f022,0.2697281438960922,0.818133576889152
23ab7e87791e4a0c,0.4555372568333605,0.46972366840807056
23ac190b29f28325,0.500728363256049,0.367463001336978
23ac40d643ab777f,0.5335564282227583,0.3599149319930596
23adf74114a5d6f8,0.43970358368502843,0.33506525227471584
23af12f261552ff2,0.47202979649176124,0.31729328899316817
23b01bd2523101cb,0.2697281438960922,0.29791826862234305
23b09b9c4c409fac,0.2697281438960922,0.29791826862234305
23b328f31e92dbb2,0.5305686860992617,0.33506525227471584
23b4f667112ed9f7,0.550484282142567,0.543436741304822
23b5a77b22c6058f,0.2697281438960922,0.29791826862234305
23b649e4190c3c04,0.5225195991834212,0.33506525227471584
23b84bd50dab61ca,0.5318229591581647,0.434303668216805
23bd7651027604ef,0.46407427438132315,0.5
23bf34bb703be29d,0.44193950314534325,0.41759430891531146
23c05147467b4a56,0.505851511806802,0.790593088061162
23c09ee2067f3c66,0.4607834372010906,0.48741251837176286
23c0e55e57e97637,0.5145345930209222,0.32023190064297347
23cb1eb726580f2f,0.5345287197956406,0.29791826862234305
23ccb1c53fc82401,0.4837787548801756,0.4909041259901116
23cda4c173bb14ea,0.5380749771540491,0.5212857101916708
23ce5fb46ccd6f44,0.49052386539302173,0.4688574308261411
23d064ef412066bd,0.5054744509655874,0.790593088061162
